,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
19270,Дъблинчани/ Портрет на художника като млад,"James Joyce, Джеймс Джойс, Асен Георгиев Христофоров, Николай Попов","Classics, Fiction, Literature",-0.2216685243354517,-0.1995928448790424,0.9999999999999998
7443,Finnegans Wake,James Joyce,"Fiction, Classics, Literature, Cultural, Ireland, European Literature, Irish Literature",-0.20274051904409468,-1.1695396037832049,0.9937515529603136
1732,A Portrait of the Artist as a Young Man,"James Joyce, Seamus Deane","Classics, Fiction, Literature, European Literature, Irish Literature",0.19079009581843898,-1.393373471222627,0.9635663649233095
1605,Dubliners,"James Joyce, Terence Brown, Colum McCann, Roman Muradov","Classics, Fiction, Short Stories, Literature, Cultural, Ireland, European Literature, Irish Literature",0.15421157909130262,-0.4607323568917023,0.9014174663894974
21029,Eveline,James Joyce,"Short Stories, Classics, Fiction, Academic, School, Cultural, Ireland, European Literature, Irish Literature",-0.2408778126775781,-1.505290404942337,0.8856827389652686
11504,Elmer Gantry,Sinclair Lewis,"Fiction, Classics, Religion, Literature, Literature, American, Novels",-0.22791144537891686,0.024241022560379646,0.41474981715385884
8388,The Last Temptation of Christ,"Nikos Kazantzakis, Nikos Kazantzakis, Peter A. Bien","Fiction, Religion, Classics, Literature, Historical, Historical Fiction",-0.20349842059755666,0.6211313357321718,0.41306808109367693
9186,Tropic of Capricorn,Henry Miller,"Fiction, Classics, Literature, Novels",-0.1876489020285091,-0.4980380014649386,0.39652149732449854
1199,The Sound and the Fury,William Faulkner,"Classics, Fiction, Literature, Literature, American, Novels, Literature, 20th Century, American, Southern, Academic, School, Gothic, Southern Gothic, Literary Fiction",0.3143671161231253,-0.4607323568917023,0.39336996602602164
5790,Sometimes a Great Notion,"Ken Kesey, Charles Bowden","Fiction, Classics, Literature, Novels",-0.17536620881157894,0.9941877814645405,0.3870018622061938
2625,Tropic Of Cancer,Henry Miller,"Fiction, Classics, Literature, Novels",-0.03238065800380454,-1.0203170254902567,0.3821495690447791
522,The Unbearable Lightness of Being,"Milan Kundera, Michael Henry Heim","Fiction, Classics, Philosophy, Literature, Novels",0.8418079966970821,0.3972974682927481,0.37988528697120916
22253,The Man Without Qualities: Vol. 2,"Robert Musil, Sophie Wilkins, Burton Pike","Fiction, Literature, Classics, European Literature, German Literature",-0.2416239941039247,1.4791611609166206,0.3794685658942357
20680,Remembering,Wendell Berry,"Fiction, Novels, Literature",-0.2416552477762324,-0.05037026658609438,0.37747522330276023
855,Stoner,"John  Williams, John McGahern","Fiction, Classics, Literature, Novels",0.029134382515846168,1.1434103597574885,0.37731769973678725
2845,The Dharma Bums,Jack Kerouac,"Fiction, Classics, Literature, Novels",0.03764319480162029,-0.16228720030580626,0.3733722469671624
11578,Laddie: A True Blue Story,Gene Stratton-Porter,"Classics, Fiction, Historical, Historical Fiction, Young Adult",-0.23069302221430305,0.919576492318068,0.3714382939233529
11042,خرمگس,"Ethel Lilian Voynich, خسرو همایون‌پور, J.M. Gaffney","Classics, Fiction, Novels, Literature",-0.21691796614467976,0.658436980305408,0.37064655915582945
15581,The Man With the Golden Arm,"Nelson Algren, William J. Savage Jr., Daniel Simon, Kurt Vonnegut, Studs Terkel","Fiction, Classics",-0.2358029976366137,-0.3488154231719905,0.3705367932949011
11049,The Gadfly,Ethel Lilian Voynich,"Classics, Fiction, Novels, Literature",-0.2169140594356413,0.658436980305408,0.36912939646361276
1381,The Heart Is a Lonely Hunter,Carson McCullers,"Fiction, Classics, Literature",0.07575314147183447,-0.05037026658609438,0.36392623277338115
927,Infinite Jest,David Foster Wallace,"Fiction, Classics, Abandoned, Literature, Novels",0.003732960347754661,1.1807160043307243,0.36258453600962337
13876,Point Counter Point,Aldous Huxley,"Fiction, Classics, Literature, Novels",-0.20730746191005886,-0.4980380014649386,0.3612906830457312
6942,Ordinary People,Judith Guest,"Fiction, Classics, Psychology, Contemporary, Novels, Literature",-0.17880801947446556,-0.3115097785987543,0.3610790729580663
1,The Fault in Our Stars,John Green,"Young Adult, Fiction, Romance, Contemporary",11.024047378970044,0.956882136891304,0.35947037013621697
260,The Old Man and the Sea,Ernest Hemingway,"Classics, Fiction, Literature, Novels",2.3424061920433292,-0.8710944471973087,0.35766418085790774
2981,The Razor's Edge,W. Somerset Maugham,"Fiction, Classics, Literature",-0.12143409053558644,0.7330482694518804,0.3570668800483042
2634,Tropic of Cancer,Henry Miller,"Fiction, Classics, Literature, Novels, Literature, American",-0.032509579402073836,-1.0203170254902567,0.3559735013415655
3153,Women,Charles Bukowski,"Fiction, Classics, Novels, Literature",-0.041194193594578835,-0.3861210677452283,0.3557765910096399
3321,Leaves of Grass: The First (1855) Edition,"Walt Whitman, Harold Bloom","Poetry, Classics, Fiction, Literature",0.05433265581393757,0.5092144020124599,0.355721582476225
2685,Gravity's Rainbow,Thomas Pynchon,"Fiction, Classics, Science Fiction, Literature, Historical, Historical Fiction, Novels",-0.12359059392481846,0.17346360085332768,0.35539268698644233
13804,JR,"William Gaddis, Frederick R. Karl","Fiction, Classics, Literature, Novels, Literature, American",-0.2353146590068057,1.1434103597574885,0.3544277830437881
11957,Christ Recrucified,"Nikos Kazantzakis, Jonathan Griffin, Nikos Kazantzakis","Fiction, Classics, Novels, Literature",-0.2262432806194928,1.0687990706110126,0.35379991535833294
0,The Hunger Games,Suzanne Collins,"Young Adult, Fiction, Science Fiction, Dystopia, Fantasy, Science Fiction",21.3298442480025,1.2926329380504364,0.35342805804501864
8333,The Violent Bear It Away,Flannery O'Connor,"Fiction, Classics, Gothic, Southern Gothic, Literature, Novels",-0.21066332497409926,0.5838256911589323,0.353037114750805
17823,Rabbit Angstrom: The Four Novels,John Updike,"Fiction, Literature, Novels, Classics, Literature, American",-0.23891273803123084,1.0687990706110126,0.3527764175963979
22387,The Titan,Theodore Dreiser,"Classics, Fiction, Literature, American, Novels",-0.2365101119725756,1.2926329380504364,0.351687510307518
17294,USA: The 42nd Parallel / 1919 / The Big Money,"John Dos Passos, Daniel Aaron, Townsend Ludington","Fiction, Classics, Literature, Literature, American",-0.2278098709439168,0.4346031128659843,0.3511393057957698
5733,Under the Volcano,Malcolm Lowry,"Fiction, Classics, Literature, Novels",-0.16831459899715184,-0.6845662243311244,0.3507162068781356
961,Mrs. Dalloway,"Virginia Woolf, Stella McNichol, Elaine Showalter","Classics, Fiction, Literature, Novels",0.4800272061901436,-0.7218718689043606,0.3506753716289254
7293,"Look Homeward, Angel",Thomas Wolfe,"Fiction, Classics, Literature, Novels",-0.20020897158717016,-0.16228720030580626,0.35019752056377096
5497,The Glass Bead Game,"Hermann Hesse, Richard Winston, Clara Winston, Theodore Ziolkowski","Fiction, Classics, Philosophy, European Literature, German Literature, Literature, Novels",-0.1385884499234809,0.4719087574392238,0.34981342104552593
1526,The World According to Garp,John Irving,"Fiction, Classics, Contemporary, Literature, Novels",0.4919192285032273,0.35999182371951194,0.3496620836662018
4466,Hopscotch,"Julio Cortázar, Gregory Rabassa","Fiction, Classics, Cultural, Latin American, European Literature, Spanish Literature, Literature",-0.1514258958238729,0.9941877814645405,0.3481619508618866
2446,Naked Lunch,"William S. Burroughs, James Grauerholz, Barry  Miles","Fiction, Classics, Literature, Novels",0.014281074751606872,-1.990263784394417,0.3473258408718287
18861,"Little Women, Little Men, Jo's Boys","Louisa May Alcott, Elaine Showalter","Classics, Fiction, Literature, Childrens, Literature, American, Romance, Literature, 19th Century, Young Adult, Historical, Historical Fiction, Historical",-0.2291029916356483,1.2180216489039608,0.34713785628451965
2509,Zorba the Greek,"Nikos Kazantzakis, Carl Wildman","Fiction, Classics, Philosophy, Novels, Literature",-0.13355660868193955,0.3972974682927481,0.3469167408671471
6586,Drop City,"T. Coraghessan Boyle, Richard Poe","Fiction, Novels",-0.2032366710919796,-0.4980380014649386,0.346671376637946
3726,The Rum Diary,Hunter S. Thompson,"Fiction, Classics, Novels, Literature",-0.06248575785420645,-0.5726492906114126,0.34666726056370434
4660,Il libro dell'inquietudine di Bernardo Soares,"Fernando Pessoa, Antonio Tabucchi, Maria José de Lancastre","Fiction, Poetry, Classics, Philosophy, Literature",-0.1816833573267749,1.8522176066489924,0.34531699830779083
16277,Earthly Powers,Anthony Burgess,"Fiction, Classics, Literature, Religion, Novels",-0.2356311024389213,0.6211313357321718,0.3444091161836901
10317,The Wayward Bus,"John Steinbeck, Gary Scharnhorst","Fiction, Classics, Literature, Novels",-0.21546857709140968,-0.5726492906114126,0.3440740566331469
2014,American Pastoral,Philip Roth,"Fiction, Classics, Literature, Novels",-0.042686556447272005,-0.23689848945228026,0.3435474781643786
35,The Great Gatsby,F. Scott Fitzgerald,"Classics, Fiction, Academic, School, Literature",12.037447703547551,-0.3115097785987543,0.34291925754670105
14061,You Can't Go Home Again,Thomas Wolfe,"Fiction, Classics, Literature, Novels",-0.2287474811131481,0.2480748899998001,0.3428598901024219
18701,The Nigger of the Narcissus,"Joseph Conrad, Cedric Watts","Fiction, Classics, Literature, Novels",-0.23838142560199976,-1.281456537502915,0.3428040449316067
17093,The Financier,Theodore Dreiser,"Fiction, Classics, Literature, American, Novels",-0.2283568102093017,1.1061047151842522,0.3417049043876662
12662,"Molloy, Malone Dies, The Unnamable",Samuel Beckett,"Fiction, Classics, Literature, European Literature, Irish Literature, Novels, Cultural, Ireland",-0.21532012214794805,1.1061047151842522,0.3409639994941329
38,Pride and Prejudice,Jane Austen,"Classics, Fiction, Romance",9.349174800126967,0.9941877814645405,0.34068399705794383
4803,The Metamorphosis and Other Stories,"Franz Kafka, Jason Baker, Donna Freed","Classics, Fiction, Short Stories, Literature, Fantasy, European Literature, German Literature, Philosophy, Horror, Literature, 20th Century, Academic, School",-0.06470476858805388,0.17346360085332768,0.34053636389762826
4656,The Book of Disquiet,"Fernando Pessoa, Margaret Jull Costa, William  Boyd","Fiction, Poetry, Classics, Philosophy, Literature",-0.181675543908698,1.8522176066489924,0.33828061501497475
178,Sto lat samotności,Gabriel García Márquez,"Fiction, Classics, Magical Realism, Literature",2.2208762872747974,0.2480748899998001,0.3379304032990428
20151,Go,John Clellon Holmes,"Fiction, Classics, Novels, Literature",-0.2390025923391155,-0.6845662243311244,0.3379021753874911
5446,Our Mutual Friend,Charles Dickens,"Classics, Fiction, Literature",-0.15402776404348978,0.3226861791462757,0.33740004487699793
596,The Sun Also Rises,Ernest Hemingway,"Classics, Fiction, Literature, Novels",1.032912482731615,-0.6099549351846504,0.3371020646886129
597,Fiesta,"Ernest Hemingway, Colm Tóibín","Classics, Fiction, Literature, Novels",1.0327835613333456,-0.6099549351846504,0.33709978086759884
6839,The Adventures of Augie March,"Saul Bellow, Christopher Hitchens","Fiction, Classics, Novels, Literature",-0.18627374044696984,-0.5353436460381764,0.337003230493113
5246,Sister Carrie,Theodore Dreiser,"Classics, Fiction, Literature, Literature, American",-0.11394883601788985,-0.9084000917705448,0.33674874122560805
5248,Sister Carry,Theodore Dreiser,"Classics, Fiction, Literature, Literature, American",-0.11387070183712054,-0.9084000917705448,0.33674874122560805
8427,Appointment in Samarra,John O'Hara,"Fiction, Classics, Novels, Literature",-0.19619678140466784,-0.5726492906114126,0.3366649533812571
12102,The Sot-Weed Factor,John Barth,"Fiction, Historical, Historical Fiction, Literature, Classics, Novels",-0.21993785223141224,0.35999182371951194,0.3361871335018797
6755,Martin Eden,"Jack London, Andrew Sinclair","Classics, Fiction, Literature, American",-0.17366288367080876,1.5910780946363323,0.33521626938357985
12476,Hangsaman,"Shirley Jackson, Francine Prose","Fiction, Horror, Classics, Gothic, Novels",-0.23482241366795925,-0.8337888026240724,0.33459595539086384
14456,The Collected Tales of Nikolai Gogol,"Nikolai Gogol, Richard Pevear, Larissa Volokhonsky","Short Stories, Fiction, Cultural, Russia, Classics, Literature, Russian Literature",-0.1966460529440912,1.3672442271969087,0.33427096210772556
14189,The Memory of Old Jack,Wendell Berry,"Fiction, Literature, Novels",-0.2372172263085376,1.0687990706110126,0.33400124560515065
7326,Buddenbrooks: The Decline of a Family,"Thomas Mann, T.J. Reed, John E. Woods","Classics, Fiction, European Literature, German Literature, Cultural, Germany",-0.17559670464484833,0.5838256911589323,0.33272758033113103
1322,To the Lighthouse,Virginia Woolf,"Classics, Fiction, Literature, Novels",0.17322162527246734,-0.7964831580508346,0.33229072802717136
6336,A Man in Love,"Karl Ove Knausgård, Don Bartlett","Fiction, Novels",-0.19902523874851566,1.2553272934772002,0.33222387615169896
50,ناتور دشت,"J.D. Salinger, محمد نجفی","Classics, Fiction, Young Adult, Literature",8.913041523199986,-0.6845662243311244,0.33210029158708954
1286,J.D. Salinger's Franny and Zooey,"J.D. Salinger, Charlotte A. Alexander","Fiction, Classics, Short Stories, Literature",0.4250129295104966,-0.013064622012858192,0.33168595048331595
9250,To a God Unknown,"John Steinbeck, Robert DeMott","Fiction, Classics, Literature, Novels",-0.21427703083467825,-0.1995928448790424,0.33163830350923673
960,La señora Dalloway,Virginia Woolf,"Classics, Fiction, Literature, Novels",0.480308489240913,-0.7218718689043606,0.3315279077372171
3994,"Absalom, Absalom!",William Faulkner,"Classics, Fiction, Literature, Literature, American",-0.10873728616057916,-0.08767591115933222,0.3312673335869843
13,To Kill a Mockingbird,Harper Lee,"Classics, Fiction, Historical, Historical Fiction, Academic, School",14.396873373655446,1.0687990706110126,0.33078746123129454
12675,Falconer,John Cheever,"Fiction, Classics, Literature, Novels",-0.2187150523023731,-1.206845248356441,0.3304591574461875
10950,100 Selected Poems,E.E. Cummings,"Poetry, Classics, Literature, American, Fiction, Literature, Literature, 20th Century, The United States Of America, Anthologies, Poetry Plays, United States",-0.14878886722290985,1.2553272934772002,0.32961930923004956
6522,The Garden of Eden,Ernest Hemingway,"Classics, Fiction, Literature, Novels",-0.1859533903058158,-0.9084000917705448,0.32951259416889966
13428,Sexus,Henry Miller,"Fiction, Classics, Literature",-0.21576939368737136,0.2480748899998001,0.32929437993657396
10021,Life A User's Manual,"Georges Perec, David Bellos","Fiction, Cultural, France, Classics, European Literature, French Literature, Novels",-0.2216099236998748,0.919576492318068,0.32879202018498643
6536,Big Sur,"Jack Kerouac, Aram Saroyan","Fiction, Classics, Literature, Novels",-0.14319055317079124,-0.4607323568917023,0.3280420411409226
1769,Crossing to Safety,Wallace Stegner,"Fiction, Classics, Literary Fiction, Novels, Literature",-0.12030114491443195,0.658436980305408,0.32748856612284133
6913,The House of the Dead,"Fyodor Dostoyevsky, Ergin Altay","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.1895944431296641,0.2107692454265639,0.32695878894382624
9318,Islands in the Stream,Ernest Hemingway,"Fiction, Classics, Literature",-0.19882990329659245,-0.4234267123184645,0.32688824058095617
2635,Ham on Rye,Charles Bukowski,"Fiction, Classics, Novels, Literature, Literature, American",0.025172979550843896,0.658436980305408,0.32632766170823035
1172,As I Lay Dying,William Faulkner,"Classics, Fiction, Literature, Novels",0.22563794044153596,-0.9830113809170188,0.32599839088049887
16446,Omensetter's Luck,William H. Gass,"Fiction, Literature, American, Literature, Novels, Classics",-0.2386392683985384,0.09885231170685202,0.32521826752026917
74,Animal Farm,George Orwell,"Classics, Fiction, Science Fiction, Dystopia, Fantasy, Literature",8.494480623528016,-0.3115097785987543,0.3251676941749935
22558,The Sunlight Dialogues,"John Gardner, Charles R. Johnson","Fiction, Literature, Classics, Novels, Literature, American",-0.2421435864060404,-0.1249815557325684,0.3249033837514953
3,Gone Girl,Gillian Flynn,"Fiction, Mystery, Thriller, Mystery, Crime",6.986783937858879,0.2480748899998001,0.32426269436458005
8124,Sweet Thursday,"John Steinbeck, Robert DeMott","Fiction, Classics, Literature",-0.20183806925620956,0.3972974682927481,0.3240005039146596
49,The Catcher in the Rye,J.D. Salinger,"Classics, Fiction, Young Adult, Literature",8.91270163951364,-0.6845662243311244,0.3237017037613774
8674,"Will You Please Be Quiet, Please?",Raymond Carver,"Short Stories, Fiction, Classics, Literature, American",-0.1988142764604386,1.0687990706110126,0.32363916258122116
4791,Factotum,Charles Bukowski,"Fiction, Classics, Novels, Literature, Literature, American",-0.06636121322036251,-0.08767591115933222,0.3235282586437429
240,The Annotated Lolita,"Vladimir Nabokov, Alfred Appel","Classics, Fiction, Literature",1.964213316865804,-0.3488154231719905,0.32351724542561944
10598,The Recognitions,"William Gaddis, William H. Gass","Fiction, Classics, Novels, Literature, Literature, American",-0.22863027984199416,0.8449652031715923,0.3233094276348484
12923,Jakob von Gunten,"Robert Walser, Christopher Middleton","Fiction, European Literature, German Literature, Classics, Literature, Novels",-0.2324510412816117,0.09885231170685202,0.3233093306541081
1761,White Noise,Don DeLillo,"Fiction, Classics, Literature, Novels, Literature, American",0.056106301717400116,-0.4607323568917023,0.3227626682902567
10092,The Wings of the Dove,"Henry James, Amy Bloom, Pierre A. Walker","Classics, Fiction, Literature",-0.1874535665765859,-0.6472605797578865,0.322655301458464
7901,Being There,Jerzy Kosiński,"Fiction, Humor, Classics, Novels, Literature",-0.2087021570367904,-0.4234267123184645,0.32243048155100384
2974,The Bonfire of the Vanities,Tom Wolfe,"Fiction, Classics, Literature, Novels, Contemporary",-0.007326932940136304,-0.5726492906114126,0.32238429084395814
2338,Post Office,Charles Bukowski,"Fiction, Classics, Novels, Literature, Literature, American",0.056160995643938616,0.024241022560379646,0.3223293006505218
2940,Portnoy's Complaint,Philip Roth,"Fiction, Classics, Novels, Literature, Literature, American",-0.0570749658359341,-1.057622670063493,0.3220118945020217
6429,Cities of the Plain,Cormac McCarthy,"Fiction, Westerns, Literature, Novels",-0.17679997102869516,0.35999182371951194,0.3218677608044537
241,Lolita,"Vladimir Nabokov, John Ray Jr.","Classics, Fiction, Literature",1.9642015967386883,-0.3488154231719905,0.3217814128473546
21209,Great Short Works,"Leo Tolstoy, Aylmer Maude, Louise Maude, John Bayley","Classics, Fiction, Short Stories, Cultural, Russia, Literature, Russian Literature, Literature",-0.2358303445998829,1.1807160043307243,0.32156865209233043
57,A Thousand Splendid Suns,Khaled Hosseini,"Fiction, Historical, Historical Fiction",3.5123639746282316,1.3672442271969087,0.32146113638121915
11516,Molloy,"Samuel Beckett, Patrick Bowles","Fiction, Classics, European Literature, Irish Literature, Novels, Literature",-0.22490718612833815,0.3226861791462757,0.32141817003963374
358,East of Eden,John Steinbeck,"Classics, Fiction, Historical, Historical Fiction, Literature",1.191345161077475,1.4045498717701483,0.3212885145253511
7,A könyvtolvaj,Markus Zusak,"Historical, Historical Fiction, Fiction, Young Adult, Historical, War, World War II, Holocaust, Classics, War, World War II, Writing, Books About Books, Novels",5.562530650542294,1.4045498717701483,0.3211318535865101
23011,The Man Who Died,"D.H. Lawrence, Leonard Baskin","Fiction, Classics, Novels, Literature",-0.24244049629296366,-1.3560678266493889,0.3210827607552399
9709,Nostromo,Joseph Conrad,"Fiction, Classics, Literature",-0.19055158684408768,-0.6099549351846504,0.32101413858432615
4417,Ask the Dust,"John Fante, Charles Bukowski","Fiction, Classics, Novels, Literature, American, Literature",-0.1533362765436817,0.5465200465856962,0.3203473121014844
13033,The Complete Stories of Truman Capote,"Truman Capote, Reynolds Price","Short Stories, Fiction, Classics, Literature, Literature, American",-0.2267511527944931,0.8076595585983559,0.32019097604252655
4264,Day After Night,Anita Diamant,"Historical, Historical Fiction, Fiction, World War II, Holocaust, Historical, War, World War II, Cultural, Israel, Literature, Jewish",-0.1956850025206291,-1.206845248356441,0.3199828516870968
741,Guerra e Paz,Leo Tolstoy,"Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature, Literature, Russian Literature, War, Historical, Novels, Literature, 19th Century",0.6326506081958081,0.4346031128659843,0.31961532734246567
740,جنگ و صلح (دوره ۲ جلدی),"Leo Tolstoy, کاظم انصاری","Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature, Literature, Russian Literature, War, Historical, Novels, Literature, 19th Century",0.6326740484500388,0.4346031128659843,0.31961532734246567
7504,The Custom of the Country,"Edith Wharton, Linda Wagner-Martin","Classics, Fiction, Historical, Historical Fiction, Literature, Literature, American, Literature, 20th Century, Novels, Classics, Classic Literature, New York, Literary Fiction",-0.21171032299640752,0.1361579562800882,0.31935572942419255
6468,Herzog,"Saul Bellow, Philip Roth","Fiction, Classics, Novels, Literature, Literature, American",-0.17840562844350374,-0.7591775134775984,0.31924540371314997
16666,Mumbo Jumbo,Ishmael Reed,"Fiction, Novels, Cultural, African American, Classics, Literature, Literature, 20th Century",-0.2343965823827667,-0.6472605797578865,0.31867710612592437
18199,1919,"John Dos Passos, E.L. Doctorow","Fiction, Classics, Historical, Historical Fiction, Literature, Literature, American",-0.2362171087946908,0.09885231170685202,0.3185313011389302
18112,The Horse's Mouth,"Joyce Cary, Brad Leithauser","Fiction, Classics, Literature, Art, Humor",-0.2403738472116163,0.1361579562800882,0.3184110711702499
5119,The Pickwick Papers,Charles Dickens,"Classics, Fiction, Literature",-0.15973546594868535,-0.5726492906114126,0.31835325941973097
3147,The Beautiful and Damned,F. Scott Fitzgerald,"Classics, Fiction, Literature",-0.09743517691230344,-0.8710944471973087,0.31829667785032767
19469,Wonderland,"Joyce Carol Oates, Elaine Showalter","Fiction, Novels, The United States Of America",-0.24084265229623195,-0.6845662243311244,0.3182369752915629
10040,Miss Lonelyhearts & The Day of the Locust,"Nathanael West, Jonathan Lethem, John Sanford","Fiction, Classics, Literature, Novels, Literature, American",-0.21049924319448374,-0.2742041340255165,0.31810639841231914
2627,Of Human Bondage,W. Somerset Maugham,"Classics, Fiction, Literature",-0.08168332606921748,0.5465200465856962,0.3180635665180929
739,(جنگ و صلح (دوره‌ی ٢ جلدی,"Leo Tolstoy, سروش حبیبی","Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature, Literature, Russian Literature, War, Historical, Novels, Literature, 19th Century",0.632775622885039,0.4346031128659843,0.31796673218148597
5822,The Heart of the Matter,Graham Greene,"Fiction, Classics, Cultural, Africa, Literature, Novels",-0.15537167195272136,0.024241022560379646,0.3179116446508588
4130,The Winter of Our Discontent,"John Steinbeck, Susan Shillinglaw","Classics, Fiction, Literature",-0.11345268397000495,0.024241022560379646,0.31788388356986086
5340,Nicholas Nickleby,"Charles Dickens, Mark Ford","Classics, Fiction, Literature",-0.10311162514519133,-0.3115097785987543,0.317870379041155
13375,Desolation Angels,"Jack Kerouac, Joyce Johnson","Fiction, Classics, Literature",-0.20679958973505852,-0.23689848945228026,0.31776832939590854
20378,Roman Fever and Other Stories,Edith Wharton,"Short Stories, Classics, Fiction",-0.23799466140719186,0.35999182371951194,0.3177075988658178
20056,A Walk on the Wild Side,"Nelson Algren, Russell Banks","Fiction, Literature, Classics, Literature, American, Novels",-0.2403582203754624,-0.013064622012858192,0.31766592914581115
15689,"Collected Poems, 1909-1962",T.S. Eliot,"Poetry, Classics, Literature, Fiction",-0.17236976297907725,1.1434103597574885,0.31765733879880487
10051,Miss Lonelyhearts / The Day of the Locust,Nathanael West,"Fiction, Classics, Literature, Novels, Literature, American",-0.21051877673967606,-0.2742041340255165,0.3174675406405393
11756,"Wait Until Spring, Bandini",John Fante,"Fiction, Novels, Literature, American, Classics",-0.20969055442352172,0.4346031128659843,0.3174126869318412
1860,Tender Is the Night,"F. Scott Fitzgerald, Arnold Goldman","Classics, Fiction, Literature, Literature, American",0.13565080444956118,-0.5726492906114126,0.3173305594982366
2834,Jude the Obscure,Thomas Hardy,"Classics, Fiction, Literature, Literature, 19th Century",-0.033837860475151534,-0.6472605797578865,0.3171682370024082
21588,Julio Cortázar: Rayuela (Critical Guides to Spanish Texts),Robert Brody,"Novels, European Literature, Spanish Literature, Fiction, Literature, Classics",-0.2266886454498777,1.5537724500630965,0.31677745767557686
15074,Franz Kafka's The Castle (Dramatization),"David Fishelson, Aaron Leichter, Max Brod, Franz Kafka","Fiction, Classics, Literature, Philosophy, Novels",-0.14601510380560054,0.3972974682927481,0.31666076525918696
12258,Arrowsmith,"Sinclair Lewis, E.L. Doctorow","Fiction, Classics, Literature",-0.22084030201929736,-0.6472605797578865,0.31647766763159285
22938,The Philosopher's Pupil,Iris Murdoch,"Fiction, Literature, Literary Fiction, Classics, Novels",-0.2413427110531553,-0.3488154231719905,0.3161363581480997
15,Me Before You,Jojo Moyes,"Romance, Fiction, Contemporary, Womens Fiction, Chick Lit",3.159717069853221,1.0314934260377764,0.31613557227399536
21898,North Dallas Forty,Peter Gent,"Sports and Games, Sports, Fiction, Football, Novels, Humor, Literature, Contemporary",-0.24012381783315465,-0.3488154231719905,0.31605250540676866
17222,Lancelot,Walker Percy,"Fiction, Literature, Classics",-0.2353810730604596,-0.9830113809170188,0.315955504995769
1960,Huuto 49,"Thomas Pynchon, Tero Valkonen","Fiction, Classics, Literature, Novels, Literature, American",-0.011456324393792523,-1.057622670063493,0.3157584397199168
1962,The Crying of Lot 49,Thomas Pynchon,"Fiction, Classics, Literature, Novels, Literature, American",-0.011604779337254149,-1.057622670063493,0.31575615589890277
39,오만과 편견,Jane Austen,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, Historical, Novels, Romance, Historical Romance, Classics, Classic Literature, Adult",9.346393223291582,0.9941877814645405,0.3153659670871509
6001,An American Tragedy,"Theodore Dreiser, Richard R. Lingeman","Classics, Fiction, Literature",-0.13231427520770808,-0.16228720030580626,0.3152597482726558
4171,The Waves,Virginia Woolf,"Classics, Fiction, Literature",-0.15824700980503068,0.5838256911589323,0.314823663177619
21103,Time Will Darken It,William Maxwell,"Fiction, Novels, Literary Fiction, Classics, Literature",-0.24237798894834825,0.28538053457303625,0.31476470205093904
477,بینوایان,"Victor Hugo, حسینقلی مستعان","Classics, Fiction, Historical, Historical Fiction, Literature",2.0680067625997096,0.6211313357321718,0.3147510299152467
5872,The Sea Wolf,Jack London,"Classics, Fiction, Adventure, Literature",-0.16119657512907082,0.1361579562800882,0.3145724853035685
11480,Conversation in the Cathedral,"Mario Vargas Llosa, Gregory Rabassa","Fiction, Cultural, Latin American, Literature, Classics, Novels",-0.22380940088852985,1.2553272934772002,0.31420862109410963
18927,A Frolic of His Own,William Gaddis,"Fiction, Novels, Literature, American, Literature",-0.23952609135026964,-0.5353436460381764,0.31401352669863114
22392,The Complete Sonnets and Poems,"William Shakespeare, Colin Burrow","Poetry, Classics, Literature, Fiction",-0.2224693996883368,1.6656893837828048,0.31394254891367873
1680,Dom nad jeziorem smutku,"Marilynne Robinson, Wojciech Fladziński","Fiction, Novels, Literary Fiction, Literature, Classics",-0.11113600551019592,-0.6099549351846504,0.3136253473402583
1681,Housekeeping,Marilynne Robinson,"Fiction, Novels, Literary Fiction, Literature, Classics",-0.11113600551019592,-0.6099549351846504,0.3134028945597376
876,"Blood Meridian, or the Evening Redness in the West","Cormac McCarthy, Harold Bloom","Fiction, Westerns, Historical, Historical Fiction, Classics, Literature, Novels",0.1062450055170443,0.7330482694518804,0.3133411993794022
875,Blood Meridian: Or the Evening Redness in the West,Cormac McCarthy,"Fiction, Westerns, Historical, Historical Fiction, Classics, Literature, Novels",0.1062450055170443,0.7330482694518804,0.3133411993794022
17012,Omeros,Derek Walcott,"Poetry, Fiction, Classics, Literature",-0.23729536048930686,0.024241022560379646,0.3129121668853947
817,The Brothers Karamazov,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",0.5229814720680528,1.2553272934772002,0.31264262642511853
5578,Labyrinths:  Selected Stories and Other Writings,"Jorge Luis Borges, Donald A. Yates, James E. Irby, André Maurois","Fiction, Short Stories, Classics, Literature, Magical Realism, Fantasy, Philosophy",-0.14675347181387022,1.7776063175025167,0.31262938253867445
21649,The Western Lands,William S. Burroughs,"Fiction, Literature, Novels",-0.2380376352066149,0.28538053457303625,0.3124223936080036
